scorer,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000,DLC_resnet50_billiardsSep28shuffle1_90000
19,172.58273315429688,224.5179901123047,0.9999794960021973,245.17706298828125,228.00811767578125,0.9999841451644897,527.7791748046875,163.21426391601562,0.9999953508377075,354.8421936035156,205.2328338623047,0.7303414940834045,195.44137573242188,209.7416229248047,0.6508437395095825,116.96298217773438,358.6414489746094,0.9997801184654236,637.0286865234375,366.4366149902344,0.9955564141273499,136.77281188964844,85.87632751464844,0.999799907207489,637.210205078125,93.71149444580078,0.9889208078384399,108.08833312988281,108.85581970214844,0.9999974966049194,89.18797302246094,331.71051025390625,0.9999833106994629,162.34564208984375,378.5951843261719,0.9999942779541016,319.49176025390625,382.68572998046875,0.9999581575393677,478.2514953613281,386.3502502441406,0.9993010759353638,631.2879638671875,388.9076843261719,0.9999806880950928,180.46331787109375,69.39292907714844,0.9999996423721313,322.6263732910156,70.55371856689453,0.9949712753295898,467.77960205078125,73.368896484375,0.9815050959587097,613.0213012695312,77.3634262084961,0.9998517036437988,74.07752227783203,290.3304748535156,0.9999175071716309,85.74568939208984,141.71145629882812,0.9999934434890747
20,172.55845642089844,224.5440673828125,0.9999774694442749,245.3375701904297,228.01593017578125,0.9999843835830688,527.75390625,163.3114013671875,0.9999951124191284,354.5338439941406,205.07374572753906,0.7224425077438354,195.23574829101562,209.7147216796875,0.6342739462852478,116.73664855957031,358.6897888183594,0.9997904896736145,636.9439086914062,366.09979248046875,0.9950358271598816,136.71739196777344,85.71725463867188,0.9998049139976501,637.2271118164062,93.75932312011719,0.9895066618919373,108.10797119140625,108.95304870605469,0.9999973773956299,89.1498794555664,331.9243469238281,0.9999861717224121,162.26795959472656,378.6310119628906,0.9999945163726807,319.49639892578125,382.61578369140625,0.9999597072601318,478.2729187011719,386.3420715332031,0.9991932511329651,631.2216186523438,388.9429016113281,0.9999814033508301,180.52865600585938,69.48770904541016,0.9999996423721313,322.3202819824219,70.32998657226562,0.9913539290428162,467.3046875,73.25017547607422,0.9871282577514648,612.9038696289062,77.57119750976562,0.9998456239700317,74.00045013427734,290.3242492675781,0.9999232292175293,85.7285385131836,141.74366760253906,0.9999938011169434
21,172.7181396484375,224.5524444580078,0.99997878074646,245.31076049804688,227.91680908203125,0.9999862909317017,527.731201171875,163.389404296875,0.999995231628418,354.99285888671875,205.1230926513672,0.7547380924224854,195.4388885498047,209.51820373535156,0.6387817859649658,116.82987976074219,358.5527038574219,0.9997890591621399,637.0747680664062,366.12359619140625,0.9941985607147217,136.77516174316406,85.34599304199219,0.9998000264167786,637.2267456054688,93.6841049194336,0.9895490407943726,108.07958221435547,108.9151382446289,0.9999972581863403,89.11831665039062,331.829345703125,0.9999862909317017,162.20323181152344,378.6602783203125,0.9999942779541016,319.5874328613281,382.5728454589844,0.9999605417251587,478.0835266113281,386.2321472167969,0.9991200566291809,631.1878051757812,388.85394287109375,0.9999814033508301,180.43295288085938,69.45037078857422,0.9999995231628418,322.52264404296875,70.52513885498047,0.9922552108764648,467.65380859375,73.26712036132812,0.9834296703338623,613.0184936523438,77.39537048339844,0.9998576641082764,73.99388122558594,290.25048828125,0.9999188184738159,85.69401550292969,141.79452514648438,0.9999938011169434
22,172.58248901367188,224.5592803955078,0.9999788999557495,245.12413024902344,228.0461883544922,0.9999845027923584,527.8507690429688,163.2240753173828,0.9999953508377075,354.6131896972656,205.20880126953125,0.757010817527771,195.38278198242188,209.62388610839844,0.6542707681655884,116.90798950195312,358.6506042480469,0.9997814297676086,636.9891357421875,366.3272399902344,0.9951188564300537,136.75282287597656,85.79930877685547,0.9998080134391785,637.2703857421875,93.54679107666016,0.9891121983528137,108.13780212402344,108.95923614501953,0.9999973773956299,89.18936920166016,331.7372741699219,0.9999822378158569,162.2951202392578,378.6343994140625,0.9999942779541016,319.4946594238281,382.7195129394531,0.9999586343765259,478.18701171875,386.4820556640625,0.9991140961647034,631.2880859375,389.0377502441406,0.9999799728393555,180.38812255859375,69.42422485351562,0.9999996423721313,322.56390380859375,70.47064208984375,0.9942345023155212,467.24298095703125,73.37361145019531,0.9823474884033203,612.9927368164062,77.349853515625,0.9998457431793213,74.02581787109375,290.30743408203125,0.9999172687530518,85.76854705810547,141.736572265625,0.9999932050704956
23,172.57147216796875,224.53753662109375,0.9999769926071167,245.38137817382812,228.06924438476562,0.9999842643737793,527.8345336914062,163.234375,0.9999953508377075,354.89031982421875,205.2115936279297,0.7234187126159668,195.2754669189453,209.7972869873047,0.6271128058433533,116.7160873413086,358.6844787597656,0.9997928738594055,636.9501953125,366.1630554199219,0.995044469833374,136.717529296875,85.50812530517578,0.9998071789741516,637.2550659179688,93.697509765625,0.989244818687439,108.08285522460938,108.8988037109375,0.9999972581863403,89.04402923583984,331.8453063964844,0.9999864101409912,162.2392578125,378.6213684082031,0.9999945163726807,319.534423828125,382.61871337890625,0.9999608993530273,478.2547607421875,386.452880859375,0.999060332775116,631.2667846679688,389.135498046875,0.9999808073043823,180.575439453125,69.53147888183594,0.9999996423721313,322.3326416015625,70.30630493164062,0.9917286038398743,466.80731201171875,73.41919708251953,0.9887149930000305,612.9588623046875,77.5037612915039,0.9998401403427124,74.00420379638672,290.27716064453125,0.9999208450317383,85.67037200927734,141.79075622558594,0.9999936819076538
24,172.6752166748047,224.55972290039062,0.9999779462814331,245.3424530029297,227.9512939453125,0.9999861717224121,527.7572631835938,163.3676300048828,0.9999954700469971,354.9986572265625,205.10659790039062,0.7514388561248779,195.44297790527344,209.51431274414062,0.6146083474159241,116.80088806152344,358.5662536621094,0.9997847676277161,637.1056518554688,366.234375,0.9946893453598022,136.6836395263672,85.45443725585938,0.9997908473014832,637.2470703125,93.66871643066406,0.9892767667770386,108.15464782714844,108.9688491821289,0.9999973773956299,89.1498794555664,331.8470764160156,0.9999856948852539,162.26756286621094,378.6032409667969,0.9999943971633911,319.5372619628906,382.6336975097656,0.9999595880508423,478.15740966796875,386.3101501464844,0.9993758797645569,631.195556640625,388.8333435058594,0.9999823570251465,180.3760528564453,69.57012176513672,0.9999995231628418,322.5770263671875,70.48310852050781,0.9941913485527039,467.3392028808594,73.2918930053711,0.9837902188301086,613.0220947265625,77.39303588867188,0.9998557567596436,74.03031158447266,290.22979736328125,0.9999192953109741,85.69122314453125,141.88528442382812,0.9999938011169434
25,172.56414794921875,224.5189971923828,0.9999778270721436,245.08428955078125,228.06280517578125,0.9999850988388062,527.9108276367188,163.25050354003906,0.9999955892562866,354.72247314453125,205.16639709472656,0.7611954212188721,195.31597900390625,209.71786499023438,0.663394033908844,116.79850769042969,358.72674560546875,0.9997749924659729,637.0551147460938,366.5716247558594,0.9952741861343384,136.7292022705078,85.63471984863281,0.9997939467430115,637.2717895507812,93.67162322998047,0.9895923137664795,108.13387298583984,108.96440124511719,0.9999974966049194,89.12627410888672,331.8283386230469,0.9999822378158569,162.2530975341797,378.641357421875,0.9999942779541016,319.54620361328125,382.728759765625,0.9999580383300781,478.2212829589844,386.3028564453125,0.9992620348930359,631.3646240234375,388.93853759765625,0.9999798536300659,180.34962463378906,69.4359130859375,0.9999995231628418,322.7331848144531,70.51024627685547,0.9954381585121155,464.6181335449219,71.83415985107422,0.984514594078064,612.9287719726562,77.39387512207031,0.9998451471328735,74.03682708740234,290.2684631347656,0.9999170303344727,85.76988220214844,141.75367736816406,0.9999934434890747
26,172.57228088378906,224.60690307617188,0.9999785423278809,245.43943786621094,228.0476837158203,0.9999841451644897,527.8245849609375,163.19943237304688,0.9999953508377075,354.9089660644531,205.1873016357422,0.7424841523170471,195.250732421875,209.81463623046875,0.6404545307159424,116.78703308105469,358.8553161621094,0.999782383441925,636.9541625976562,366.1625061035156,0.9951813817024231,136.70303344726562,85.5621566772461,0.9998089671134949,637.1697387695312,93.70330047607422,0.988933801651001,108.08744812011719,108.91598510742188,0.9999973773956299,89.0801773071289,331.91888427734375,0.9999850988388062,162.2967071533203,378.5528564453125,0.9999946355819702,319.274658203125,382.39788818359375,0.9999597072601318,478.2831115722656,386.4361572265625,0.9990666508674622,631.3433837890625,389.0419616699219,0.9999796152114868,180.5100860595703,69.5908203125,0.9999996423721313,322.4662170410156,70.3799057006836,0.9930934906005859,466.8392333984375,73.38842010498047,0.9906026124954224,612.8912353515625,77.55438232421875,0.9998348951339722,74.13253784179688,290.2784729003906,0.9999212026596069,85.73725128173828,141.8141632080078,0.9999935626983643
27,172.70054626464844,224.58587646484375,0.9999792575836182,245.42495727539062,227.8287353515625,0.999987006187439,527.8235473632812,163.34323120117188,0.999995231628418,354.9203186035156,205.08908081054688,0.7352338433265686,195.5386199951172,209.53135681152344,0.6042557954788208,116.75590515136719,358.6683349609375,0.9997753500938416,637.0289916992188,366.24432373046875,0.994544506072998,136.73460388183594,85.40241241455078,0.9998012185096741,637.2899780273438,93.7110595703125,0.9896447658538818,108.13390350341797,108.85570526123047,0.9999974966049194,89.1677474975586,331.8583068847656,0.999984622001648,162.25621032714844,378.56884765625,0.9999943971633911,319.4982604980469,382.6475524902344,0.9999597072601318,478.1318664550781,386.28900146484375,0.999330997467041,631.1492919921875,388.74383544921875,0.9999818801879883,180.41073608398438,69.53526306152344,0.9999995231628418,322.67236328125,70.535400390625,0.9938163757324219,467.0056457519531,73.29485321044922,0.9867987036705017,612.96484375,77.376220703125,0.9998481273651123,74.09098815917969,290.2887268066406,0.999916672706604,85.71648406982422,141.85626220703125,0.9999934434890747
28,172.5974578857422,224.5521697998047,0.9999797344207764,245.18792724609375,228.0961151123047,0.9999850988388062,527.923095703125,163.1962432861328,0.9999954700469971,354.68731689453125,205.10012817382812,0.7594437599182129,195.3592987060547,209.71231079101562,0.6328495144844055,116.85916900634766,358.798828125,0.9997712969779968,637.02783203125,366.5777282714844,0.9952620267868042,136.7681427001953,85.69288635253906,0.9998055100440979,637.2860717773438,93.70402526855469,0.9892206788063049,108.13467407226562,108.98621368408203,0.9999973773956299,89.1218032836914,331.76348876953125,0.9999819993972778,162.31190490722656,378.5957336425781,0.9999942779541016,319.5498352050781,382.7176513671875,0.9999589920043945,478.1264343261719,386.5326843261719,0.9992173910140991,631.2979736328125,388.9768371582031,0.999980092048645,180.42616271972656,69.46701049804688,0.9999995231628418,322.7046203613281,70.49768829345703,0.9959814548492432,464.5832214355469,71.65274047851562,0.9863032698631287,612.9990234375,77.34898376464844,0.9998437166213989,74.0169906616211,290.3234558105469,0.9999151229858398,85.73185729980469,141.79623413085938,0.9999932050704956
29,172.5663299560547,224.6353302001953,0.9999785423278809,245.361083984375,227.98385620117188,0.9999854564666748,527.834228515625,163.3087921142578,0.9999954700469971,354.88323974609375,205.193603515625,0.7182579040527344,195.21975708007812,209.78712463378906,0.641520082950592,116.77631378173828,358.91595458984375,0.999777615070343,636.94921875,366.2792053222656,0.9950225353240967,136.75672912597656,85.39266204833984,0.9998045563697815,637.3427124023438,93.52134704589844,0.9899167418479919,108.19818115234375,108.91598510742188,0.9999974966049194,89.1052017211914,331.94854736328125,0.9999854564666748,162.21719360351562,378.5895080566406,0.9999946355819702,319.1507873535156,382.3116149902344,0.9999589920043945,478.3190002441406,386.5461120605469,0.9990264177322388,631.1930541992188,389.2052917480469,0.9999803304672241,180.5501708984375,69.55561828613281,0.9999995231628418,322.5448303222656,70.44448852539062,0.9937877655029297,467.0561218261719,73.39185333251953,0.9901549816131592,612.95654296875,77.55107116699219,0.9998389482498169,73.98986053466797,290.24774169921875,0.999920129776001,85.72294616699219,141.7563018798828,0.9999935626983643
30,172.69546508789062,224.5534210205078,0.9999794960021973,245.4560546875,227.92027282714844,0.9999864101409912,527.7633666992188,163.39443969726562,0.9999953508377075,354.8627624511719,205.086181640625,0.7620531320571899,195.43019104003906,209.42697143554688,0.6039616465568542,116.78832244873047,358.67755126953125,0.9997757077217102,637.038330078125,366.3115539550781,0.994686484336853,136.74847412109375,85.22921752929688,0.9998047947883606,637.2341918945312,93.64180755615234,0.9888210296630859,108.14573669433594,108.86245727539062,0.9999973773956299,89.07508087158203,331.8998718261719,0.9999852180480957,162.2264404296875,378.57843017578125,0.9999945163726807,319.5524597167969,382.65081787109375,0.9999599456787109,478.00018310546875,386.38958740234375,0.9991693496704102,631.1908569335938,388.9681091308594,0.9999810457229614,180.35975646972656,69.58271026611328,0.9999995231628418,322.6908874511719,70.59140014648438,0.9956902861595154,467.3056335449219,73.29061126708984,0.987790584564209,613.0315551757812,77.36351776123047,0.9998493194580078,73.98595428466797,290.29461669921875,0.9999192953109741,85.80475616455078,141.8607940673828,0.9999934434890747
31,172.4522705078125,224.6540985107422,0.9999791383743286,245.05191040039062,228.13284301757812,0.9999852180480957,527.839599609375,163.29981994628906,0.9999953508377075,354.7838134765625,205.23251342773438,0.7751929759979248,195.206298828125,209.73165893554688,0.6589027643203735,116.68553161621094,358.71685791015625,0.9997648596763611,637.0599365234375,366.6722412109375,0.995375394821167,136.70301818847656,85.61091613769531,0.9997977614402771,637.2630615234375,93.64549255371094,0.9892171621322632,108.22593688964844,109.08319091796875,0.9999973773956299,89.03639221191406,331.8282775878906,0.9999834299087524,162.1215362548828,378.8119812011719,0.9999939203262329,319.0721435546875,382.4317321777344,0.9999585151672363,478.0706481933594,386.66650390625,0.9991598129272461,631.3689575195312,389.341796875,0.9999802112579346,180.35052490234375,69.44842529296875,0.9999995231628418,322.8362121582031,70.70611572265625,0.9960390329360962,466.716064453125,73.63270568847656,0.9900785684585571,613.003173828125,77.37419128417969,0.9998414516448975,73.8779525756836,290.3534851074219,0.9999151229858398,85.67667388916016,141.82974243164062,0.9999932050704956
32,172.169677734375,225.0389404296875,0.9999799728393555,244.9072723388672,228.57540893554688,0.9999779462814331,527.8487548828125,163.31402587890625,0.9999954700469971,354.5431823730469,205.26377868652344,0.7597337961196899,194.73854064941406,209.9757080078125,0.6205666661262512,116.21471405029297,359.26324462890625,0.9997751116752625,637.0278930664062,366.6603698730469,0.9954073429107666,136.40682983398438,85.50273895263672,0.9997749924659729,637.9513549804688,92.8231201171875,0.9889188408851624,106.95892333984375,109.22808837890625,0.9999979734420776,88.40589904785156,332.1856384277344,0.999990701675415,161.73507690429688,379.47454833984375,0.9999921321868896,318.5602722167969,382.0438232421875,0.9999622106552124,478.2799072265625,387.1264343261719,0.9980286955833435,631.728759765625,389.71014404296875,0.9999775886535645,180.05270385742188,69.69348907470703,0.9999995231628418,322.34991455078125,70.63834381103516,0.9943884015083313,464.7995910644531,72.0443344116211,0.989048182964325,613.1171264648438,77.60635375976562,0.9998446702957153,73.16426086425781,290.7391662597656,0.9999039173126221,84.99337768554688,142.02264404296875,0.9999934434890747
33,171.77305603027344,224.91285705566406,0.9999823570251465,244.75547790527344,228.2971954345703,0.9999817609786987,528.0782470703125,162.95860290527344,0.999995231628418,354.22222900390625,204.98855590820312,0.7921320796012878,194.49539184570312,209.63726806640625,0.5134547352790833,116.00853729248047,359.8266296386719,0.9996997117996216,637.1192626953125,367.0227355957031,0.9939760565757751,136.44381713867188,85.63384246826172,0.9997901320457458,637.3090209960938,93.06727600097656,0.9859570264816284,106.39456176757812,109.09626770019531,0.9999986886978149,87.90003967285156,332.6749572753906,0.9999929666519165,161.48435974121094,379.5466003417969,0.999991774559021,318.6615905761719,382.7608947753906,0.9999611377716064,479.4629821777344,387.2115783691406,0.9983996748924255,632.1375122070312,390.29345703125,0.9999712705612183,179.31185913085938,69.38079071044922,0.9999994039535522,322.4309387207031,70.66294860839844,0.9911350011825562,464.0751647949219,70.90584564208984,0.9732304215431213,613.7703247070312,76.95652770996094,0.9998668432235718,72.55765533447266,290.9677429199219,0.9998822212219238,84.24366760253906,141.7866668701172,0.9999935626983643
34,171.2000274658203,224.55963134765625,0.9999818801879883,244.19252014160156,228.26625061035156,0.9999780654907227,528.4851684570312,162.686767578125,0.9999954700469971,353.12469482421875,208.17478942871094,0.7627531290054321,194.26748657226562,209.57833862304688,0.4918961524963379,115.29702758789062,360.1904602050781,0.9996351003646851,637.1922607421875,367.3414001464844,0.993778645992279,136.4000701904297,85.66160583496094,0.9997605681419373,637.4483032226562,92.4880142211914,0.979641318321228,105.79574584960938,109.34284210205078,0.9999986886978149,87.05252075195312,333.412353515625,0.9999929666519165,161.0759735107422,379.9433898925781,0.999990701675415,318.305419921875,382.439453125,0.9999649524688721,480.2469787597656,387.8103942871094,0.9977673292160034,632.5645141601562,390.5915832519531,0.999951958656311,178.7556915283203,69.22612762451172,0.9999995231628418,322.80340576171875,71.06739044189453,0.9969421029090881,462.6540832519531,70.44441986083984,0.9723367691040039,614.5511474609375,76.46379852294922,0.9998314380645752,70.97096252441406,290.0838623046875,0.9998400211334229,83.45630645751953,141.6471710205078,0.9999942779541016
35,170.91549682617188,224.3331756591797,0.9999819993972778,244.306396484375,228.28909301757812,0.9999771118164062,528.798583984375,162.64968872070312,0.9999951124191284,352.81878662109375,208.38931274414062,0.711127519607544,194.20452880859375,208.82421875,0.4395008087158203,114.92173767089844,360.3470764160156,0.9996724128723145,637.2260131835938,367.2339172363281,0.9936931133270264,135.8470916748047,85.67204284667969,0.9997536540031433,637.6680908203125,92.08574676513672,0.9739941954612732,105.32856750488281,109.46318817138672,0.999998927116394,86.77714538574219,333.5887145996094,0.9999946355819702,160.9176025390625,379.9505615234375,0.9999914169311523,318.48992919921875,382.47747802734375,0.9999680519104004,480.58953857421875,387.6546630859375,0.9976404905319214,632.697265625,390.56658935546875,0.9999511241912842,178.52943420410156,68.83654022216797,0.9999995231628418,322.5468444824219,70.64422607421875,0.9993745684623718,462.30804443359375,69.61752319335938,0.9877967238426208,614.8965454101562,76.11414337158203,0.9997419714927673,70.1408462524414,290.3334655761719,0.9998595714569092,82.95530700683594,141.6216278076172,0.9999945163726807
